259, 150, 0.6537104155906998, 0.9204752855731072, 0.8887689186716776, 0.8708751748737525, 0.04943062149727364
260, 150, 0.6969524884841045, 0.9204752855731072, 0.889416854146386, 0.872999102990547, 0.047672795822373375
261, 150, 0.6864844969774271, 0.9204752855731072, 0.8817565226646833, 0.8724465630665675, 0.04347755661371729
262, 150, 0.6988767392794374, 0.9204752855731072, 0.8836186775601909, 0.8676786531095926, 0.045989660475426755
263, 150, 0.6872393232059549, 0.9204752855731072, 0.8849382942203029, 0.8717749901137479, 0.04596536801698444
264, 150, 0.7113736868938946, 0.9204752855731072, 0.8841262973345043, 0.8709720875986684, 0.04313311538426795
265, 150, 0.6444512375863379, 0.9204752855731072, 0.8843699643366184, 0.8656325616786622, 0.05360219497290019
266, 150, 0.6662241178188743, 0.9204752855731072, 0.8800895006504053, 0.8674555209506969, 0.047714767958742924
267, 150, 0.7273855843895828, 0.9204752855731072, 0.885078942297296, 0.875165654563948, 0.03853627804521199
268, 150, 0.6777953629514849, 0.9204752855731072, 0.8834963628175319, 0.866758787042415, 0.05103340138825576
269, 150, 0.6360611164235335, 0.9204752855731072, 0.8795527474872094, 0.8632173074106997, 0.05314945762178687
270, 150, 0.6509711132926986, 0.9204752855731072, 0.8829492884497351, 0.8683683394650905, 0.04927085158256094
271, 150, 0.7170846451520201, 0.9204752855731072, 0.8857360901907554, 0.8777627980856062, 0.03667557629277326
272, 150, 0.6744188417148462, 0.9204752855731072, 0.8869630694901964, 0.8696193421112725, 0.051109628239503616
273, 150, 0.7082416308618616, 0.9204752855731072, 0.8865563444004435, 0.8749051665199428, 0.039621609789289955
274, 150, 0.6536224465446506, 0.9204752855731072, 0.8886239437702044, 0.8733661417414877, 0.04595208770087997
275, 150, 0.740960865046145, 0.9218110387954921, 0.8890081052840668, 0.8800236419117046, 0.03571618620076341
276, 150, 0.7014211576068161, 0.9218110387954921, 0.8835917797714776, 0.8731877005383301, 0.038938306793396535
277, 150, 0.6960555194215318, 0.9218110387954921, 0.8861605257708354, 0.8724918321849077, 0.04423349940998669
278, 150, 0.7263070803843793, 0.9218110387954921, 0.8828440292668798, 0.8710301384456177, 0.043319311422476026
279, 150, 0.6845203540487829, 0.9218110387954921, 0.8818392944771238, 0.8698505455496994, 0.04458481540206751
280, 150, 0.6965592740049132, 0.9218110387954921, 0.8837027733636125, 0.8681299300268813, 0.04513532644729797
281, 150, 0.7153619830012635, 0.9218110387954921, 0.8766263620109505, 0.8610010218733563, 0.04948158113452006
282, 150, 0.7020849132851456, 0.9218110387954921, 0.874751594583221, 0.8585108575575033, 0.05352978521978879
283, 150, 0.659246577907038, 0.9218110387954921, 0.8689527469244288, 0.8453799153222485, 0.06407407910935137
284, 150, 0.7182360955367489, 0.9218110387954921, 0.8788963213292673, 0.865312461321599, 0.04342541107492075
285, 150, 0.6787309653682865, 0.9218110387954921, 0.8786967744411157, 0.8627064822785853, 0.04948787675645596
286, 150, 0.6467236780823952, 0.9218110387954921, 0.8848877556353585, 0.8723212972919115, 0.043576154406022125
287, 150, 0.6888031600550278, 0.9218110387954921, 0.8827989709322319, 0.8657092256961645, 0.048359929319889285
288, 150, 0.698625008578964, 0.9218110387954921, 0.882947043449084, 0.8699045032361297, 0.04606204662941264
289, 150, 0.7094983587947544, 0.9218110387954921, 0.886216994661684, 0.8683778655919238, 0.04897817060176569
290, 150, 0.7530670346465148, 0.9218110387954921, 0.890181814844974, 0.8797496906961335, 0.03653457881271181
291, 150, 0.6537271502824759, 0.9218110387954921, 0.8925122813093095, 0.8710424377215563, 0.054657584763262684
292, 150, 0.7579964583199037, 0.9218110387954921, 0.8940043729150717, 0.8827408206329077, 0.035490391731055
293, 150, 0.7076431096774602, 0.9218110387954921, 0.8866288918023023, 0.8702555086868146, 0.04726746925096305
294, 150, 0.6967135623235284, 0.9218110387954921, 0.8852159304985209, 0.867192585691322, 0.05442865932808898
295, 150, 0.7065251947683721, 0.9218110387954921, 0.8884345670410907, 0.871159226521963, 0.0488098912680577
296, 150, 0.6937858445397943, 0.9218110387954921, 0.8874464005039069, 0.8740689514713912, 0.04420633437347169
297, 150, 0.6912166237774439, 0.9218110387954921, 0.884295846595329, 0.8673506137757993, 0.053005295734892495
298, 150, 0.6640735770299306, 0.9218110387954921, 0.8866005178227521, 0.8763106894544558, 0.04374621858766504
299, 150, 0.6906259954538178, 0.9218110387954921, 0.8849093253736313, 0.8711007090722891, 0.045730478164953445
300, 150, 0.6848954804641152, 0.9218110387954921, 0.8877061666055746, 0.8718118469727903, 0.04660413367696869
